0.955795,0.294034
0.955779,0.294087
0.955762,0.294140
0.955746,0.294193
0.955730,0.294246
0.955713,0.294299
0.955697,0.294352
0.955681,0.294405
0.955664,0.294459
0.955648,0.294512
0.955632,0.294565
0.955615,0.294618
0.955599,0.294671
0.955582,0.294724
0.955566,0.294777
0.955550,0.294830
0.955533,0.294883
0.955517,0.294936
0.955501,0.294989
0.955484,0.295043
0.955468,0.295096
0.955451,0.295149
0.955435,0.295202
0.955419,0.295255
0.955402,0.295308
0.955386,0.295361
0.955369,0.295414
0.955353,0.295467
0.955336,0.295520
0.955320,0.295573
0.955304,0.295626
0.955287,0.295679
0.955271,0.295732
0.955254,0.295786
0.955238,0.295839
0.955221,0.295892
0.955205,0.295945
0.955189,0.295998
0.955172,0.296051
0.955156,0.296104
0.955139,0.296157
0.955123,0.296210
0.955106,0.296263
0.955090,0.296316
0.955073,0.296369
0.955057,0.296422
0.955040,0.296475
0.955024,0.296528
0.955008,0.296582
0.954991,0.296635
0.954975,0.296688
0.954958,0.296741
0.954942,0.296794
0.954925,0.296847
0.954909,0.296900
0.954892,0.296953
0.954876,0.297006
0.954859,0.297059
0.954843,0.297112
0.954826,0.297165
0.954810,0.297218
0.954793,0.297271
0.954777,0.297324
0.954760,0.297377
0.954744,0.297430
0.954727,0.297483
0.954710,0.297536
0.954694,0.297589
0.954677,0.297642
0.954661,0.297695
0.954644,0.297749
0.954628,0.297802
0.954611,0.297855
0.954595,0.297908
0.954578,0.297961
0.954562,0.298014
0.954545,0.298067
0.954528,0.298120
0.954512,0.298173
0.954495,0.298226
0.954479,0.298279
0.954462,0.298332
0.954446,0.298385
0.954429,0.298438
0.954412,0.298491
0.954396,0.298544
0.954379,0.298597
0.954363,0.298650
0.954346,0.298703
0.954330,0.298756
0.954313,0.298809
0.954296,0.298862
0.954280,0.298915
0.954263,0.298968
0.954246,0.299021
0.954230,0.299074
0.954213,0.299127
0.954197,0.299180
0.954180,0.299233
0.954163,0.299286
0.954147,0.299339
0.954130,0.299392
0.954114,0.299445
0.954097,0.299498
0.954080,0.299551
0.954064,0.299604
0.954047,0.299657
0.954030,0.299710
0.954014,0.299763
0.953997,0.299816
0.953980,0.299869
0.953964,0.299922
0.953947,0.299975
0.953930,0.300028
0.953914,0.300081
0.953897,0.300134
0.953880,0.300187
0.953864,0.300240
0.953847,0.300293
0.953830,0.300346
0.953814,0.300399
0.953797,0.300452
0.953780,0.300505
0.953764,0.300558
0.953747,0.300611
0.953730,0.300664
0.953713,0.300717
0.953697,0.300770
0.953680,0.300823
0.953663,0.300876
0.953647,0.300929
0.953630,0.300982
0.953613,0.301035
0.953596,0.301088
0.953580,0.301141
0.953563,0.301194
0.953546,0.301247
0.953529,0.301300
0.953513,0.301353
0.953496,0.301406
0.953479,0.301459
0.953462,0.301512
0.953446,0.301565
0.953429,0.301618
0.953412,0.301671
0.953395,0.301724
0.953379,0.301777
0.953362,0.301830
0.953345,0.301883
0.953328,0.301935
0.953312,0.301988
0.953295,0.302041
0.953278,0.302094
0.953261,0.302147
0.953244,0.302200
0.953228,0.302253
0.953211,0.302306
0.953194,0.302359
0.953177,0.302412
0.953160,0.302465
0.953144,0.302518
0.953127,0.302571
0.953110,0.302624
0.953093,0.302677
0.953076,0.302730
0.953060,0.302783
0.953043,0.302836
0.953026,0.302889
0.953009,0.302942
0.952992,0.302995
0.952975,0.303047
0.952959,0.303100
0.952942,0.303153
0.952925,0.303206
0.952908,0.303259
0.952891,0.303312
0.952874,0.303365
0.952858,0.303418
0.952841,0.303471
0.952824,0.303524
0.952807,0.303577
0.952790,0.303630
0.952773,0.303683
0.952756,0.303736
0.952739,0.303789
0.952723,0.303842
0.952706,0.303894
0.952689,0.303947
0.952672,0.304000
0.952655,0.304053
0.952638,0.304106
0.952621,0.304159
0.952604,0.304212
0.952587,0.304265
0.952571,0.304318
0.952554,0.304371
0.952537,0.304424
0.952520,0.304477
0.952503,0.304530
0.952486,0.304582
0.952469,0.304635
0.952452,0.304688
0.952435,0.304741
0.952418,0.304794
0.952401,0.304847
0.952384,0.304900
0.952367,0.304953
0.952351,0.305006
0.952334,0.305059
0.952317,0.305112
0.952300,0.305164
0.952283,0.305217
0.952266,0.305270
0.952249,0.305323
0.952232,0.305376
0.952215,0.305429
0.952198,0.305482
0.952181,0.305535
0.952164,0.305588
0.952147,0.305641
0.952130,0.305693
0.952113,0.305746
0.952096,0.305799
0.952079,0.305852
0.952062,0.305905
0.952045,0.305958
0.952028,0.306011
0.952011,0.306064
0.951994,0.306117
0.951977,0.306169
0.951960,0.306222
0.951943,0.306275
0.951926,0.306328
0.951909,0.306381
0.951892,0.306434
0.951875,0.306487
0.951858,0.306540
0.951841,0.306593
0.951824,0.306645
0.951807,0.306698
0.951790,0.306751
0.951773,0.306804
0.951756,0.306857
0.951739,0.306910
0.951722,0.306963
0.951704,0.307016
0.951687,0.307068
0.951670,0.307121
0.951653,0.307174
0.951636,0.307227
0.951619,0.307280
0.951602,0.307333
0.951585,0.307386
0.951568,0.307439
0.951551,0.307491
0.951534,0.307544
0.951517,0.307597
0.951500,0.307650
0.951483,0.307703
0.951465,0.307756
0.951448,0.307809
0.951431,0.307861
0.951414,0.307914
0.951397,0.307967
0.951380,0.308020
0.951363,0.308073
0.951346,0.308126
0.951329,0.308179
0.951311,0.308231
0.951294,0.308284
0.951277,0.308337
0.951260,0.308390
0.951243,0.308443
0.951226,0.308496
0.951209,0.308548
0.951191,0.308601
0.951174,0.308654
0.951157,0.308707
0.951140,0.308760
0.951123,0.308813
0.951106,0.308866
0.951089,0.308918
0.951071,0.308971
0.951054,0.309024
0.951037,0.309077
0.951020,0.309130
0.951003,0.309183
0.950986,0.309235
0.950968,0.309288
0.950951,0.309341
0.950934,0.309394
0.950917,0.309447
0.950900,0.309500
0.950882,0.309552
0.950865,0.309605
0.950848,0.309658
0.950831,0.309711
0.950814,0.309764
0.950796,0.309816
0.950779,0.309869
0.950762,0.309922
0.950745,0.309975
0.950728,0.310028
0.950710,0.310081
0.950693,0.310133
0.950676,0.310186
0.950659,0.310239
0.950641,0.310292
0.950624,0.310345
0.950607,0.310397
0.950590,0.310450
0.950572,0.310503
0.950555,0.310556
0.950538,0.310609
0.950521,0.310662
0.950503,0.310714
0.950486,0.310767
0.950469,0.310820
0.950452,0.310873
0.950434,0.310926
0.950417,0.310978
0.950400,0.311031
0.950382,0.311084
0.950365,0.311137
0.950348,0.311190
0.950331,0.311242
0.950313,0.311295
0.950296,0.311348
0.950279,0.311401
0.950261,0.311453
0.950244,0.311506
0.950227,0.311559
0.950209,0.311612
0.950192,0.311665
0.950175,0.311717
0.950158,0.311770
0.950140,0.311823
0.950123,0.311876
0.950106,0.311929
0.950088,0.311981
0.950071,0.312034
0.950054,0.312087
0.950036,0.312140
0.950019,0.312192
0.950002,0.312245
0.949984,0.312298
0.949967,0.312351
0.949949,0.312404
0.949932,0.312456
0.949915,0.312509
0.949897,0.312562
0.949880,0.312615
0.949863,0.312667
0.949845,0.312720
0.949828,0.312773
0.949811,0.312826
0.949793,0.312879
0.949776,0.312931
0.949758,0.312984
0.949741,0.313037
0.949724,0.313090
0.949706,0.313142
0.949689,0.313195
0.949671,0.313248
0.949654,0.313301
0.949637,0.313353
0.949619,0.313406
0.949602,0.313459
0.949584,0.313512
0.949567,0.313564
0.949550,0.313617
0.949532,0.313670
0.949515,0.313723
0.949497,0.313775
0.949480,0.313828
0.949462,0.313881
0.949445,0.313934
0.949427,0.313986
0.949410,0.314039
0.949393,0.314092
0.949375,0.314145
0.949358,0.314197
0.949340,0.314250
0.949323,0.314303
0.949305,0.314356
0.949288,0.314408
0.949270,0.314461
0.949253,0.314514
0.949235,0.314567
0.949218,0.314619
0.949200,0.314672
0.949183,0.314725
0.949165,0.314777
0.949148,0.314830
0.949131,0.314883
0.949113,0.314936
0.949096,0.314988
0.949078,0.315041
0.949061,0.315094
0.949043,0.315147
0.949025,0.315199
0.949008,0.315252
0.948990,0.315305
0.948973,0.315357
0.948955,0.315410
0.948938,0.315463
0.948920,0.315516
0.948903,0.315568
0.948885,0.315621
0.948868,0.315674
0.948850,0.315727
0.948833,0.315779
0.948815,0.315832
0.948798,0.315885
0.948780,0.315937
0.948763,0.315990
0.948745,0.316043
0.948727,0.316095
0.948710,0.316148
0.948692,0.316201
0.948675,0.316254
0.948657,0.316306
0.948640,0.316359
0.948622,0.316412
0.948604,0.316464
0.948587,0.316517
0.948569,0.316570
0.948552,0.316622
0.948534,0.316675
0.948516,0.316728
0.948499,0.316781
0.948481,0.316833
0.948464,0.316886
0.948446,0.316939
0.948428,0.316991
0.948411,0.317044
0.948393,0.317097
0.948376,0.317149
0.948358,0.317202
0.948340,0.317255
0.948323,0.317307
0.948305,0.317360
0.948287,0.317413
0.948270,0.317466
0.948252,0.317518
0.948235,0.317571
0.948217,0.317624
0.948199,0.317676
0.948182,0.317729
0.948164,0.317782
0.948146,0.317834
0.948129,0.317887
0.948111,0.317940
0.948093,0.317992
0.948076,0.318045
0.948058,0.318098
0.948040,0.318150
0.948023,0.318203
0.948005,0.318256
0.947987,0.318308
0.947970,0.318361
0.947952,0.318414
0.947934,0.318466
0.947916,0.318519
0.947899,0.318572
0.947881,0.318624
0.947863,0.318677
0.947846,0.318730
0.947828,0.318782
0.947810,0.318835
0.947793,0.318888
0.947775,0.318940
0.947757,0.318993
0.947739,0.319046
0.947722,0.319098
0.947704,0.319151
0.947686,0.319203
0.947668,0.319256
0.947651,0.319309
0.947633,0.319361
0.947615,0.319414
0.947597,0.319467
0.947580,0.319519
0.947562,0.319572
0.947544,0.319625
0.947526,0.319677
0.947509,0.319730
0.947491,0.319783
0.947473,0.319835
0.947455,0.319888
0.947438,0.319940
0.947420,0.319993
0.947402,0.320046
0.947384,0.320098
0.947367,0.320151
0.947349,0.320204
0.947331,0.320256
0.947313,0.320309
0.947295,0.320362
0.947278,0.320414
0.947260,0.320467
0.947242,0.320519
0.947224,0.320572
0.947206,0.320625
0.947189,0.320677
0.947171,0.320730
0.947153,0.320783
0.947135,0.320835
0.947117,0.320888
0.947099,0.320940
0.947082,0.320993
0.947064,0.321046
0.947046,0.321098
0.947028,0.321151
0.947010,0.321203
0.946992,0.321256
0.946975,0.321309
0.946957,0.321361
0.946939,0.321414
0.946921,0.321466
0.946903,0.321519
0.946885,0.321572
0.946867,0.321624
0.946849,0.321677
0.946832,0.321730
0.946814,0.321782
0.946796,0.321835
0.946778,0.321887
0.946760,0.321940
0.946742,0.321993
0.946724,0.322045
0.946706,0.322098
0.946689,0.322150
0.946671,0.322203
0.946653,0.322255
0.946635,0.322308
0.946617,0.322361
0.946599,0.322413
0.946581,0.322466
0.946563,0.322518
0.946545,0.322571
0.946527,0.322624
0.946509,0.322676
0.946491,0.322729
0.946474,0.322781
0.946456,0.322834
0.946438,0.322887
0.946420,0.322939
0.946402,0.322992
0.946384,0.323044
0.946366,0.323097
0.946348,0.323149
0.946330,0.323202
0.946312,0.323255
0.946294,0.323307
0.946276,0.323360
0.946258,0.323412
0.946240,0.323465
0.946222,0.323517
0.946204,0.323570
0.946186,0.323623
0.946168,0.323675
0.946150,0.323728
0.946132,0.323780
0.946114,0.323833
0.946096,0.323885
0.946078,0.323938
0.946060,0.323990
0.946042,0.324043
0.946024,0.324096
0.946006,0.324148
0.945988,0.324201
0.945970,0.324253
0.945952,0.324306
0.945934,0.324358
0.945916,0.324411
0.945898,0.324463
0.945880,0.324516
0.945862,0.324569
0.945844,0.324621
0.945826,0.324674
0.945808,0.324726
0.945790,0.324779
0.945772,0.324831
0.945754,0.324884
0.945736,0.324936
0.945718,0.324989
0.945700,0.325041
0.945682,0.325094
0.945664,0.325147
0.945646,0.325199
0.945628,0.325252
0.945609,0.325304
0.945591,0.325357
0.945573,0.325409
0.945555,0.325462
0.945537,0.325514
0.945519,0.325567
0.945501,0.325619
0.945483,0.325672
0.945465,0.325724
0.945447,0.325777
0.945429,0.325829
0.945410,0.325882
0.945392,0.325934
0.945374,0.325987
0.945356,0.326040
0.945338,0.326092
0.945320,0.326145
0.945302,0.326197
0.945284,0.326250
0.945266,0.326302
0.945247,0.326355
0.945229,0.326407
0.945211,0.326460
0.945193,0.326512
0.945175,0.326565
0.945157,0.326617
0.945139,0.326670
0.945120,0.326722
0.945102,0.326775
0.945084,0.326827
0.945066,0.326880
0.945048,0.326932
0.945030,0.326985
0.945011,0.327037
0.944993,0.327090
0.944975,0.327142
0.944957,0.327195
0.944939,0.327247
0.944921,0.327300
0.944902,0.327352
0.944884,0.327405
0.944866,0.327457
0.944848,0.327510
0.944830,0.327562
0.944811,0.327615
0.944793,0.327667
0.944775,0.327720
0.944757,0.327772
0.944739,0.327825
0.944720,0.327877
0.944702,0.327930
0.944684,0.327982
0.944666,0.328035
0.944648,0.328087
0.944629,0.328139
0.944611,0.328192
0.944593,0.328244
0.944575,0.328297
0.944556,0.328349
0.944538,0.328402
0.944520,0.328454
0.944502,0.328507
0.944483,0.328559
0.944465,0.328612
0.944447,0.328664
0.944429,0.328717
0.944410,0.328769
0.944392,0.328822
0.944374,0.328874
0.944356,0.328927
0.944337,0.328979
0.944319,0.329031
0.944301,0.329084
0.944282,0.329136
0.944264,0.329189
0.944246,0.329241
0.944228,0.329294
0.944209,0.329346
0.944191,0.329399
0.944173,0.329451
0.944154,0.329504
0.944136,0.329556
0.944118,0.329609
0.944099,0.329661
0.944081,0.329713
0.944063,0.329766
0.944044,0.329818
0.944026,0.329871
0.944008,0.329923
0.943989,0.329976
0.943971,0.330028
0.943953,0.330081
0.943934,0.330133
0.943916,0.330185
0.943898,0.330238
0.943879,0.330290
0.943861,0.330343
0.943843,0.330395
0.943824,0.330448
0.943806,0.330500
0.943788,0.330552
0.943769,0.330605
0.943751,0.330657
0.943733,0.330710
0.943714,0.330762
0.943696,0.330815
0.943677,0.330867
0.943659,0.330919
0.943641,0.330972
0.943622,0.331024
0.943604,0.331077
0.943585,0.331129
0.943567,0.331182
0.943549,0.331234
0.943530,0.331286
0.943512,0.331339
0.943493,0.331391
0.943475,0.331444
0.943457,0.331496
0.943438,0.331549
0.943420,0.331601
0.943401,0.331653
0.943383,0.331706
0.943364,0.331758
0.943346,0.331811
0.943328,0.331863
0.943309,0.331915
0.943291,0.331968
0.943272,0.332020
0.943254,0.332073
0.943235,0.332125
0.943217,0.332177
0.943198,0.332230
0.943180,0.332282
0.943162,0.332335
0.943143,0.332387
0.943125,0.332439
0.943106,0.332492
0.943088,0.332544
0.943069,0.332597
0.943051,0.332649
0.943032,0.332701
0.943014,0.332754
0.942995,0.332806
0.942977,0.332859
0.942958,0.332911
0.942940,0.332963
0.942921,0.333016
0.942903,0.333068
0.942884,0.333120
0.942866,0.333173
0.942847,0.333225
0.942829,0.333278
0.942810,0.333330
0.942792,0.333382
0.942773,0.333435
0.942755,0.333487
0.942736,0.333539
0.942718,0.333592
0.942699,0.333644
0.942681,0.333697
0.942662,0.333749
0.942643,0.333801
0.942625,0.333854
0.942606,0.333906
0.942588,0.333958
0.942569,0.334011
0.942551,0.334063
0.942532,0.334116
0.942514,0.334168
0.942495,0.334220
0.942476,0.334273
0.942458,0.334325
0.942439,0.334377
0.942421,0.334430
0.942402,0.334482
0.942384,0.334534
0.942365,0.334587
0.942346,0.334639
0.942328,0.334691
0.942309,0.334744
0.942291,0.334796
0.942272,0.334849
0.942253,0.334901
0.942235,0.334953
0.942216,0.335006
0.942198,0.335058
0.942179,0.335110
0.942160,0.335163
0.942142,0.335215
0.942123,0.335267
0.942104,0.335320
0.942086,0.335372
0.942067,0.335424
0.942049,0.335477
0.942030,0.335529
0.942011,0.335581
0.941993,0.335634
0.941974,0.335686
0.941955,0.335738
0.941937,0.335791
0.941918,0.335843
0.941899,0.335895
0.941881,0.335948
0.941862,0.336000
0.941843,0.336052
0.941825,0.336105
0.941806,0.336157
0.941787,0.336209
0.941769,0.336262
0.941750,0.336314
0.941731,0.336366
0.941713,0.336418
0.941694,0.336471
0.941675,0.336523
0.941657,0.336575
0.941638,0.336628
0.941619,0.336680
0.941600,0.336732
0.941582,0.336785
0.941563,0.336837
0.941544,0.336889
0.941526,0.336942
0.941507,0.336994
0.941488,0.337046
0.941469,0.337099
0.941451,0.337151
0.941432,0.337203
0.941413,0.337255
0.941394,0.337308
0.941376,0.337360
0.941357,0.337412
0.941338,0.337465
0.941319,0.337517
0.941301,0.337569
0.941282,0.337622
0.941263,0.337674
0.941244,0.337726
0.941226,0.337778
0.941207,0.337831
0.941188,0.337883
0.941169,0.337935
0.941151,0.337988
0.941132,0.338040
0.941113,0.338092
0.941094,0.338144
0.941075,0.338197
0.941057,0.338249
0.941038,0.338301
0.941019,0.338354
0.941000,0.338406
0.940981,0.338458
0.940963,0.338510
0.940944,0.338563
0.940925,0.338615
0.940906,0.338667
0.940887,0.338719
0.940869,0.338772
0.940850,0.338824
0.940831,0.338876
0.940812,0.338929
0.940793,0.338981
0.940774,0.339033
0.940756,0.339085
0.940737,0.339138
0.940718,0.339190
0.940699,0.339242
0.940680,0.339294
0.940661,0.339347
0.940643,0.339399
0.940624,0.339451
0.940605,0.339503
0.940586,0.339556
0.940567,0.339608
0.940548,0.339660
0.940529,0.339712
0.940510,0.339765
0.940492,0.339817
0.940473,0.339869
0.940454,0.339921
0.940435,0.339974
0.940416,0.340026
0.940397,0.340078
0.940378,0.340130
0.940359,0.340183
0.940340,0.340235
0.940322,0.340287
0.940303,0.340339
0.940284,0.340392
0.940265,0.340444
0.940246,0.340496
0.940227,0.340548
0.940208,0.340601
0.940189,0.340653
0.940170,0.340705
0.940151,0.340757
0.940132,0.340809
0.940113,0.340862
0.940095,0.340914
0.940076,0.340966
0.940057,0.341018
0.940038,0.341071
0.940019,0.341123
0.940000,0.341175
0.939981,0.341227
0.939962,0.341279
0.939943,0.341332
0.939924,0.341384
0.939905,0.341436
0.939886,0.341488
0.939867,0.341541
0.939848,0.341593
0.939829,0.341645
0.939810,0.341697
0.939791,0.341749
0.939772,0.341802
0.939753,0.341854
0.939734,0.341906
0.939715,0.341958
0.939696,0.342010
0.939677,0.342063
0.939658,0.342115
0.939639,0.342167
0.939620,0.342219
0.939601,0.342271
0.939582,0.342324
0.939563,0.342376
0.939544,0.342428
0.939525,0.342480
0.939506,0.342532
0.939487,0.342585
0.939468,0.342637
0.939449,0.342689
0.939430,0.342741
0.939411,0.342793
0.939392,0.342846
0.939373,0.342898
0.939354,0.342950
0.939335,0.343002
0.939316,0.343054
0.939296,0.343107
0.939277,0.343159
0.939258,0.343211
0.939239,0.343263
0.939220,0.343315
0.939201,0.343367
0.939182,0.343420
0.939163,0.343472
0.939144,0.343524
0.939125,0.343576
0.939106,0.343628
0.939087,0.343680
0.939068,0.343733
0.939048,0.343785
0.939029,0.343837
0.939010,0.343889
0.938991,0.343941
0.938972,0.343994
0.938953,0.344046
0.938934,0.344098
0.938915,0.344150
0.938896,0.344202
0.938876,0.344254
0.938857,0.344306
0.938838,0.344359
0.938819,0.344411
0.938800,0.344463
0.938781,0.344515
0.938762,0.344567
0.938742,0.344619
0.938723,0.344672
0.938704,0.344724
0.938685,0.344776
0.938666,0.344828
0.938647,0.344880
0.938628,0.344932
0.938608,0.344984
0.938589,0.345037
0.938570,0.345089
0.938551,0.345141
0.938532,0.345193
0.938513,0.345245
0.938493,0.345297
0.938474,0.345349
0.938455,0.345402
0.938436,0.345454
0.938417,0.345506
0.938397,0.345558
0.938378,0.345610
0.938359,0.345662
0.938340,0.345714
0.938321,0.345767
0.938301,0.345819
0.938282,0.345871
0.938263,0.345923
0.938244,0.345975
0.938225,0.346027
0.938205,0.346079
0.938186,0.346131
0.938167,0.346184
0.938148,0.346236
0.938128,0.346288
0.938109,0.346340
0.938090,0.346392
0.938071,0.346444
0.938051,0.346496
0.938032,0.346548
0.938013,0.346600
0.937994,0.346653
0.937974,0.346705
0.937955,0.346757
0.937936,0.346809
0.937917,0.346861
0.937897,0.346913
0.937878,0.346965
0.937859,0.347017
0.937839,0.347069
0.937820,0.347121
0.937801,0.347174
0.937782,0.347226
0.937762,0.347278
0.937743,0.347330
0.937724,0.347382
0.937704,0.347434
0.937685,0.347486
0.937666,0.347538
0.937646,0.347590
0.937627,0.347642
0.937608,0.347695
0.937589,0.347747
0.937569,0.347799
0.937550,0.347851
0.937531,0.347903
0.937511,0.347955
0.937492,0.348007
0.937473,0.348059
0.937453,0.348111
0.937434,0.348163
0.937415,0.348215
0.937395,0.348267
0.937376,0.348320
0.937357,0.348372
0.937337,0.348424
0.937318,0.348476
0.937298,0.348528
0.937279,0.348580
0.937260,0.348632
0.937240,0.348684
0.937221,0.348736
0.937202,0.348788
0.937182,0.348840
0.937163,0.348892
0.937143,0.348944
0.937124,0.348996
0.937105,0.349049
0.937085,0.349101
0.937066,0.349153
0.937046,0.349205
0.937027,0.349257
0.937008,0.349309
0.936988,0.349361
0.936969,0.349413
0.936949,0.349465
0.936930,0.349517
0.936911,0.349569
0.936891,0.349621
0.936872,0.349673
0.936852,0.349725
0.936833,0.349777
0.936813,0.349829
0.936794,0.349881
0.936775,0.349933
0.936755,0.349985
0.936736,0.350037
0.936716,0.350090
0.936697,0.350142
0.936677,0.350194
0.936658,0.350246
0.936638,0.350298
0.936619,0.350350
0.936599,0.350402
0.936580,0.350454
0.936561,0.350506
0.936541,0.350558
0.936522,0.350610
0.936502,0.350662
0.936483,0.350714
0.936463,0.350766
0.936444,0.350818
0.936424,0.350870
0.936405,0.350922
0.936385,0.350974
0.936366,0.351026
0.936346,0.351078
0.936327,0.351130
0.936307,0.351182
0.936288,0.351234
0.936268,0.351286
0.936249,0.351338
0.936229,0.351390
0.936210,0.351442
0.936190,0.351494
0.936171,0.351546
0.936151,0.351598
0.936131,0.351650
0.936112,0.351702
0.936092,0.351754
0.936073,0.351806
0.936053,0.351858
0.936034,0.351910
0.936014,0.351962
0.935995,0.352014
0.935975,0.352066
0.935956,0.352118
0.935936,0.352170
0.935916,0.352222
0.935897,0.352274
0.935877,0.352326
0.935858,0.352378
0.935838,0.352430
0.935819,0.352482
0.935799,0.352534
0.935779,0.352586
0.935760,0.352638
0.935740,0.352690
0.935721,0.352742
0.935701,0.352794
0.935681,0.352846
0.935662,0.352898
0.935642,0.352950
0.935623,0.353002
0.935603,0.353054
0.935583,0.353106
0.935564,0.353158
0.935544,0.353210
0.935524,0.353262
0.935505,0.353314
0.935485,0.353366
0.935466,0.353418
0.935446,0.353470
0.935426,0.353522
0.935407,0.353574
0.935387,0.353626
0.935367,0.353678
0.935348,0.353730
0.935328,0.353782
0.935308,0.353834
0.935289,0.353886
0.935269,0.353937
0.935249,0.353989
0.935230,0.354041
0.935210,0.354093
0.935190,0.354145
0.935171,0.354197
0.935151,0.354249
0.935131,0.354301
0.935112,0.354353
0.935092,0.354405
0.935072,0.354457
0.935053,0.354509
0.935033,0.354561
0.935013,0.354613
0.934994,0.354665
0.934974,0.354717
0.934954,0.354769
0.934934,0.354821
0.934915,0.354873
0.934895,0.354925
0.934875,0.354976
0.934856,0.355028
0.934836,0.355080
0.934816,0.355132
0.934796,0.355184
0.934777,0.355236
0.934757,0.355288
0.934737,0.355340
0.934717,0.355392
0.934698,0.355444
0.934678,0.355496
0.934658,0.355548
0.934638,0.355600
0.934619,0.355652
0.934599,0.355703
0.934579,0.355755
0.934559,0.355807
0.934540,0.355859
0.934520,0.355911
0.934500,0.355963
0.934480,0.356015
0.934460,0.356067
0.934441,0.356119
0.934421,0.356171
0.934401,0.356223
0.934381,0.356275
0.934362,0.356326
0.934342,0.356378
0.934322,0.356430
0.934302,0.356482
0.934282,0.356534
0.934263,0.356586
0.934243,0.356638
0.934223,0.356690
0.934203,0.356742
0.934183,0.356794
0.934163,0.356846
0.934144,0.356897
0.934124,0.356949
0.934104,0.357001
0.934084,0.357053
0.934064,0.357105
0.934044,0.357157
0.934025,0.357209
0.934005,0.357261
0.933985,0.357313
0.933965,0.357364
0.933945,0.357416
0.933925,0.357468
0.933905,0.357520
0.933886,0.357572
0.933866,0.357624
0.933846,0.357676
0.933826,0.357728
0.933806,0.357779
0.933786,0.357831
0.933766,0.357883
0.933746,0.357935
0.933727,0.357987
0.933707,0.358039
0.933687,0.358091
0.933667,0.358143
0.933647,0.358194
0.933627,0.358246
0.933607,0.358298
0.933587,0.358350
0.933567,0.358402
0.933547,0.358454
0.933528,0.358506
0.933508,0.358558
0.933488,0.358609
0.933468,0.358661
0.933448,0.358713
0.933428,0.358765
0.933408,0.358817
0.933388,0.358869
0.933368,0.358921
0.933348,0.358972
0.933328,0.359024
0.933308,0.359076
0.933288,0.359128
0.933268,0.359180
0.933248,0.359232
0.933228,0.359283
0.933209,0.359335
0.933189,0.359387
0.933169,0.359439
0.933149,0.359491
0.933129,0.359543
0.933109,0.359595
0.933089,0.359646
0.933069,0.359698
0.933049,0.359750
0.933029,0.359802
0.933009,0.359854
0.932989,0.359906
0.932969,0.359957
0.932949,0.360009
0.932929,0.360061
0.932909,0.360113
0.932889,0.360165
0.932869,0.360217
0.932849,0.360268
0.932829,0.360320
0.932809,0.360372
0.932789,0.360424
0.932769,0.360476
0.932749,0.360527
0.932729,0.360579
0.932709,0.360631
0.932688,0.360683
0.932668,0.360735
0.932648,0.360787
0.932628,0.360838
0.932608,0.360890
0.932588,0.360942
0.932568,0.360994
0.932548,0.361046
0.932528,0.361097
0.932508,0.361149
0.932488,0.361201
0.932468,0.361253
0.932448,0.361305
0.932428,0.361356
0.932408,0.361408
0.932388,0.361460
0.932368,0.361512
0.932347,0.361564
0.932327,0.361615
0.932307,0.361667
0.932287,0.361719
0.932267,0.361771
0.932247,0.361823
0.932227,0.361874
0.932207,0.361926
0.932187,0.361978
0.932167,0.362030
0.932146,0.362082
0.932126,0.362133
0.932106,0.362185
0.932086,0.362237
0.932066,0.362289
0.932046,0.362340
0.932026,0.362392
0.932006,0.362444
0.931985,0.362496
0.931965,0.362548
0.931945,0.362599
0.931925,0.362651
0.931905,0.362703
0.931885,0.362755
0.931865,0.362806
0.931844,0.362858
0.931824,0.362910
0.931804,0.362962
0.931784,0.363014
0.931764,0.363065
0.931744,0.363117
0.931723,0.363169
0.931703,0.363221
0.931683,0.363272
0.931663,0.363324
0.931643,0.363376
0.931622,0.363428
0.931602,0.363479
0.931582,0.363531
0.931562,0.363583
0.931542,0.363635
0.931521,0.363686
0.931501,0.363738
0.931481,0.363790
0.931461,0.363842
0.931441,0.363893
0.931420,0.363945
0.931400,0.363997
0.931380,0.364049
0.931360,0.364100
0.931339,0.364152
0.931319,0.364204
0.931299,0.364256
0.931279,0.364307
0.931259,0.364359
0.931238,0.364411
0.931218,0.364463
0.931198,0.364514
0.931178,0.364566
0.931157,0.364618
0.931137,0.364669
0.931117,0.364721
0.931097,0.364773
0.931076,0.364825
0.931056,0.364876
0.931036,0.364928
0.931015,0.364980
0.930995,0.365032
0.930975,0.365083
0.930955,0.365135
0.930934,0.365187
0.930914,0.365238
0.930894,0.365290
0.930873,0.365342
0.930853,0.365394
0.930833,0.365445
0.930813,0.365497
0.930792,0.365549
0.930772,0.365600
0.930752,0.365652
0.930731,0.365704
0.930711,0.365756
0.930691,0.365807
0.930670,0.365859
0.930650,0.365911
0.930630,0.365962
0.930609,0.366014
0.930589,0.366066
0.930569,0.366117
0.930548,0.366169
0.930528,0.366221
0.930508,0.366273
0.930487,0.366324
0.930467,0.366376
0.930447,0.366428
0.930426,0.366479
0.930406,0.366531
0.930385,0.366583
0.930365,0.366634
0.930345,0.366686
0.930324,0.366738
0.930304,0.366789
0.930284,0.366841
0.930263,0.366893
0.930243,0.366944
0.930222,0.366996
0.930202,0.367048
0.930182,0.367100
0.930161,0.367151
0.930141,0.367203
0.930120,0.367255
0.930100,0.367306
0.930080,0.367358
